
0.45209482	1.2424164	-0.856382	-0.7337166	-0.48681462	-0.621732	0.96879035	-0.504043	-1.5515555	0.5338116	-0.019974144	1.032704	-0.19612044	0.051959835	0.7341097	0.17754775	-1.2774158	-0.4901504	0.39159697	0.44853842	-0.4064183	-0.26017088	0.65832675	-0.7508716	0.21272069	1.5351473	0.723354	-0.33503157	0.007896836	0.7702372	-0.65869266	0.029116424	0.2960275	-0.7025377	1.1092737	0.7263546	-0.09006613	1.3152294	0.036693845	0.22318348	-0.18780534	0.28758213	-0.026429573	0.51017416	0.5940752	-0.31918913	0.14277805	1.4127445	0.6920689	0.6441417
-0.36840087	0.6969355	-1.4857817	-0.31276083	0.12558813	0.66561776	0.29873195	-0.3035244	-0.63784266	-0.6371778	0.8425371	0.034552887	0.649749	-1.118337	-0.4891054	-1.0748314	0.18000735	-1.1592978	0.9836702	1.4883758	-0.67778456	-1.5915139	0.12072692	-0.036240637	1.0105493	0.6756394	0.37669596	-1.611335	-0.7166431	1.1380249	-0.66427004	0.52497756	-0.7264739	1.3759755	-0.8279601	0.9088951	-0.3666045	0.11520655	0.076384805	-0.25072405	0.31917435	-0.49840167	0.9807228	-0.7296118	0.06983532	0.35842532	-1.0478878	-0.06653556	0.5001207	-0.1498675
0.70124567	0.99048734	-0.9920993	0.45749915	-0.010760949	0.01020999	1.2190353	-0.1669042	-0.6273983	0.824702	0.9860733	-0.3055007	-0.15909213	0.04922705	-0.24537627	-0.29742712	-0.008246951	0.35276023	-0.2269761	0.9946795	-0.28740335	0.3942696	-0.08627736	-0.6609084	0.17936285	0.42038754	0.81075853	-0.86512905	1.2806786	0.31477556	-0.52566934	-0.89535904	1.3588536	-0.4918882	-0.8158391	0.1508808	0.36935	0.4278726	-1.0987728	1.1237017	0.48935708	-1.0486431	-0.23346648	-1.1328111	-0.7436949	-0.68055254	0.45580092	-0.5341648	0.7088469	1.017237
0.7789848	-0.12673664	0.64284205	-0.50962865	-0.11486987	0.2154302	0.69272643	0.54309916	-0.65625244	0.17723419	0.16104072	-0.014529999	0.8081123	-0.2858835	-1.3855518	-0.54349	-0.5620554	-0.74873704	-0.69866526	0.79752094	0.62448657	0.6827323	0.7683561	0.1048685	-0.08653475	-0.22789682	0.6958413	0.70362526	-0.30150247	0.19356117	-0.43007243	-0.78790355	-0.24427815	-0.90492696	-0.7483603	0.7329915	0.88075155	-0.70819914	-0.83276755	0.024733236	0.761173	-0.07896349	-0.8034989	-0.7400624	0.1315288	-1.3152767	0.54512477	-0.7833838	-0.88976127	0.88659
0.35010564	0.6908834	0.6031595	0.5479733	-0.46020335	0.36218533	1.0222278	-0.6249954	-0.6670298	-0.6972123	0.9561274	-0.46075353	0.67202497	-0.5308125	-0.8269592	0.40239424	0.82638735	-0.744312	0.81236494	-0.7982604	0.56189734	-0.5071454	0.5790241	-0.5915855	-0.41177422	-0.630033	0.6238869	-0.6419137	-0.84895754	0.6130581	-1.1986139	-0.6395725	0.54684913	0.85046804	-0.7539359	-0.3221872	-0.3621081	-0.58926183	-1.4326794	0.60482806	0.69685733	0.7971538	0.61161566	-0.7227108	0.6073645	1.0773878	0.69122005	-0.37433246	-0.72210336	-0.7301247
0.12622455	-1.2166486	0.3405722	-0.032248955	-1.0546348	0.5911765	-1.7422632	0.1450866	1.2331693	-0.24752124	-0.53689665	1.0173149	0.73406243	-0.5647336	-0.0041406504	-0.18313508	-0.047263872	-0.09327329	-1.0113895	0.37772706	-0.03084108	0.36263537	1.1195916	1.2403538	-0.23337072	-0.14711557	0.82848966	0.97814745	-1.0255152	0.2079064	-0.40437493	-0.24395879	-0.021650687	-0.3596225	0.11556624	0.7483301	0.20316249	-0.43392652	-0.19406462	-0.27660653	0.23644422	-0.040467855	-1.2130221	-1.1610701	-0.58828706	-0.15970945	0.094704635	-0.36032498	-1.1780615	-0.20002156
0.57629824	0.6080441	-0.4735363	0.5779252	0.20132782	0.511072	0.67510104	-0.70613813	0.21942148	-0.63734776	0.4660274	-0.51982623	1.4445958	0.6302128	-0.836229	0.6273533	0.52695906	-0.56366813	0.43157926	0.00061956095	1.5189583	0.4884279	-0.09713693	-0.43620178	-1.1067318	0.47889206	0.62869275	-0.5837425	-0.6546313	0.17428802	-0.8357615	-0.40538043	-0.24545802	0.7118168	0.38128147	-1.070493	-0.57310265	-0.48002934	-0.74536353	-0.60737824	1.1353574	0.5307665	-0.5759298	-0.7332788	-0.3751385	0.71640116	0.41684198	-0.78853583	-0.42292812	-0.78759784
-0.48685238	-0.6915334	-0.68981993	1.2244884	0.5163018	-0.52421236	-0.45592108	1.5071719	-0.85971236	0.72224045	0.22139312	0.39812142	0.14728364	-0.3640925	0.37288475	-0.4792562	-0.15464021	0.18287736	-1.0859866	0.57653695	-1.4154918	-0.3030343	-1.8095313	0.9912021	-0.665704	-0.53770703	1.056578	0.48669428	-0.25578272	-0.1685532	1.1917458	-0.4413313	1.0092938	-0.23347594	-0.91223735	0.84509385	-0.08044234	-0.6647148	-0.36528534	-0.9223766	-1.330294	0.17381741	-0.28664955	-0.44605517	-0.52165955	-1.349266	-0.71672827	-0.1103506	0.42109212	-0.20487133
-0.7107225	-0.58734167	0.7573647	-0.233023	0.83558536	-0.7543493	0.61360013	-0.86278516	0.7003942	0.87115836	-0.91498816	-0.7965862	0.37494946	-0.7283394	-1.149773	1.2578725	-0.46591347	-0.76445043	-0.3863089	0.38495672	0.8571597	-0.49122575	0.24233872	0.12238084	0.46192983	0.17947581	1.8550361	-0.8611692	-0.007568361	-0.2920071	0.44320476	0.6392433	0.08907338	0.59081084	1.6780983	-1.1393214	0.7760682	0.9318852	-0.982758	0.27572447	0.36317176	0.36179152	-1.0100415	-0.51626116	0.00054768176	0.3995352	0.063468836	0.08945342	0.6843228	1.0413662
-0.049432375	-0.48772457	0.49226356	0.81943065	0.47910482	-0.9107029	-0.5212124	0.6046039	0.5104263	0.6618391	0.56294316	-0.8062663	0.63961655	-0.63012993	-0.082466684	0.73595244	0.75213975	-0.2908363	-0.968468	0.40607038	-0.6197743	0.6521081	-0.884715	-0.7152173	-0.39280277	-0.8127226	0.031347543	0.9392822	-0.6741617	1.0111965	0.6471028	-0.5890201	0.6325315	0.621574	-0.7220827	-0.4154504	0.65609753	0.6701193	-0.64575964	0.6218923	-0.682616	0.8740301	-0.69182956	-0.45402655	-0.5062824	0.38444057	-0.8658018	-0.63958925	0.6962341	0.9031766
-0.80233705	-0.79786104	0.68094754	-1.1683848	0.9575648	-0.7376287	-0.042329766	-0.94109154	1.1128703	0.7599003	0.708958	-0.6643251	0.71011025	-0.84745795	-0.3803253	-0.5974209	0.04440558	0.59634966	-0.4449559	0.313279	-0.7085551	-0.70667946	0.81062835	-0.88188237	0.6326102	0.7423296	0.785232	-0.4208713	0.79666597	0.1819046	-0.8538419	0.93723285	-0.45332158	0.116349146	0.89273435	-0.79866725	0.23044513	-0.6707045	-0.37434232	-0.772091	0.8019503	0.30572188	-0.7938318	0.54319096	1.1628697	0.53620905	0.7947053	-0.04419255	0.93596727	0.7496296
-0.060492415	-0.42397195	0.5457114	0.14566399	-0.45313478	-1.2919397	0.1748403	-0.2087193	-0.11976508	0.47995907	0.04768839	-1.6301715	1.0657623	-0.095221125	0.8417151	-0.1271789	0.806828	0.15317668	-0.9485637	-1.3223575	-0.65232223	0.16860223	0.13558435	-0.2788454	1.0657362	-0.62081885	-0.269487	1.464435	0.24750149	-0.332368	0.776522	-0.9712151	1.2964516	-0.20816706	-0.55295664	0.037160356	0.62609524	0.3149628	0.18171868	0.3424217	-0.101399094	-0.44533673	-0.37060478	0.6749597	1.0144322	1.307309	-1.2287905	0.37245205	1.1301857	0.85769373
-0.28004777	-0.63466525	-0.47852546	-1.0665693	0.8663754	-0.48589343	0.4859134	-0.63405424	0.77965355	-0.22964883	-0.026701534	0.81318265	-0.33552667	-0.98601925	0.11813534	-0.8598749	0.1721689	-0.27482817	1.2002612	-0.85790175	-0.4994369	-1.2622616	0.34409693	-0.5507336	-0.106428556	1.5639818	-0.91470516	-0.17886107	0.107103504	-0.053415734	0.3394657	0.2059722	1.1474875	-0.96393204	0.9832266	0.37627423	0.6927247	-0.6976675	1.7803161	-0.32305726	0.9965637	-0.1855667	-0.44164234	-0.0444038	0.70822227	-0.5022507	-0.061809868	0.49703702	0.025016064	0.38123384
0.72682303	-0.5021224	-0.7268227	0.5976915	-0.8518082	-0.96660835	-0.9913113	-0.590364	0.27063572	-0.5614126	-0.5340281	-1.0055534	-0.08260995	-0.72747636	-0.7276048	0.72875375	1.380332	0.81172514	-0.75791276	0.68747425	-0.7946419	-0.61877906	-0.73860294	-0.9980309	0.786046	0.8963862	-0.5730549	-0.24133866	-0.8641972	-0.12662262	0.79335225	-0.760902	-0.5945529	0.7868736	-0.8056473	0.63640475	1.1600326	0.9957995	0.7035155	0.8168167	0.85984206	0.82605046	-0.604359	1.3603903	1.3529415	0.7177517	-0.7748036	1.0257382	0.93015987	0.83064526
-0.7108836	0.7908114	-0.4074296	-0.8313062	0.8125635	0.1256132	0.5468886	0.36184102	0.81454164	0.54718864	0.6207613	0.9232055	-0.58307356	0.5447204	0.60515624	-0.73423326	-0.60796875	-0.38723758	0.8160085	-0.34913975	-0.28284678	-0.39484128	0.63355833	-0.2981498	-0.34358776	0.7366238	0.1099796	0.45316148	-0.6560875	0.8580175	0.4324233	0.5757967	0.74749935	-0.6198163	0.69068414	-0.5057589	0.5943951	-0.71741414	0.35362458	0.62062716	0.751466	0.64362144	-0.78719014	0.35518086	-0.13433935	0.11995338	0.5353057	0.66601217	0.4615568	-0.7392264
-0.5146766	0.16274965	-0.3173045	-0.10211032	-0.348241	-0.7380409	-0.19972844	-0.7113877	-1.2806182	-0.5482101	-0.24271217	-0.53746843	-0.802524	-0.46906558	0.15470296	0.68427587	-0.39406994	0.39647013	0.69970304	0.604472	0.61941636	-0.11030388	0.8342527	0.424366	1.176083	1.0244976	-0.06650631	0.6393298	0.8257758	-0.5601707	0.34927708	-0.24550943	0.11492364	0.66302294	-0.2446402	0.33248398	1.6535827	1.5423079	1.0834677	-0.30540627	0.47524107	0.7879781	0.25151113	0.31882223	0.3634924	0.5678207	-1.2177854	0.28005645	0.3262117	0.93990797
-1.2917801	-0.5883053	-0.42392886	-0.014071461	-0.3317162	0.87298447	0.5729386	0.35163397	-0.5213235	0.705943	0.094144605	0.14104655	0.92158073	0.43063936	-1.1576788	-0.14275897	1.0103216	0.1639171	-0.6969608	-0.2926057	0.06385097	0.62554747	0.60610664	-0.5481093	-0.23634712	1.7141938	0.3493754	-1.3110296	-0.8576065	0.16227145	-0.52291274	0.23129772	0.7122818	1.0858663	-0.43336394	0.006323431	1.9516438	-0.05678076	-1.0719788	0.8991357	1.4307925	-0.060442816	-0.3692711	-0.96353453	-0.18962948	1.5206003	0.3448013	-0.84350914	0.50745445	-0.11717501
-0.5948428	-0.027978715	-0.4097602	-0.22810774	-0.62394786	-0.84568125	-1.0294887	0.12235119	0.10318502	0.30414495	-0.22297494	-1.0774574	1.6208098	-1.2143193	-0.03704884	0.007161152	1.0273646	1.1035113	0.6639656	0.5453319	-1.0960844	0.42452687	1.3145754	0.9321804	-0.36639065	0.013128363	-1.6244991	0.6897662	0.848362	0.45223582	-0.04910205	0.39727628	1.8290087	-0.14619571	-0.42883304	1.217289	0.5874844	0.3903847	-0.6097374	-0.121346936	-0.40032956	0.80767006	0.1807526	0.009785568	-0.5326808	0.30091584	-1.0526645	-0.07007006	-0.90729356	-0.13727713
-0.99733925	-0.4731686	-0.7356378	1.069084	0.24218081	0.81900966	-0.41838267	-0.3400197	-1.5833207	0.36542553	1.007641	-0.06266316	-0.15896574	-0.06001503	0.16278443	-0.33975038	0.73440564	0.6811604	-0.07601417	0.0023974446	-0.5999989	-0.79109496	0.40955108	0.12786895	-0.8767704	0.46490046	0.69366866	-1.1312279	0.34109133	-0.82448334	-0.33066294	0.8139604	0.28374553	0.5411593	0.69126725	-0.58312976	-0.48474076	-1.2175661	-1.5140907	0.46372116	0.5380404	-0.27758983	-1.0823103	0.073325336	-0.6568734	0.41919672	-0.5886041	-1.0024658	-0.5596096	0.2535397
-0.76194835	0.8106076	0.4863725	0.3049741	-0.53548557	-0.81726605	-0.5817492	1.3341693	0.99738115	-0.026479213	0.4956998	-0.7345099	1.2178452	0.9736662	0.3065562	0.045982152	1.1930209	0.15332554	1.048811	-0.07442387	0.48947492	0.56970656	0.2584373	0.98423475	0.9670336	0.38180307	-0.31001273	-1.0849814	0.82368606	0.6528259	0.6860234	0.25476202	0.5189649	-0.13823745	-0.23500417	1.2054812	-0.7207319	0.30882603	-0.07595287	-0.5990906	-1.1510628	0.6935437	-0.00020700438	0.10667068	-0.92779255	1.3158981	0.49647328	1.1075745	-0.75386417	1.1968849
-0.6941393	-0.28611872	-0.40763524	-0.3516307	0.6354761	1.3837228	-0.17458831	1.2828426	0.1519959	0.6427501	0.732204	0.17053804	-0.155919	-0.036794752	0.5792147	-0.5327557	0.442914	0.24037088	0.9886572	-1.2758999	0.06799641	-1.028477	-0.35047466	0.5054346	-0.54498076	-0.39496702	-0.10944163	-0.1591603	-0.24576287	-0.09188986	1.2351235	-0.91689074	0.5530546	1.0064185	-0.56091607	-0.39178538	0.6448562	0.93263954	-0.87745255	0.21429032	-0.67567503	-0.8228904	-0.7326487	-0.5513233	-0.87713826	-0.08163841	-0.222236	-1.1058657	0.43015164	0.09227886
-1.0715863	0.36636963	-0.68597114	1.245624	0.12210894	-0.729516	-0.3268557	0.82016736	0.82523763	-0.4237841	-0.28057754	0.7613292	-0.6400808	-0.13214055	0.011967727	-0.29626927	-1.1523744	0.66895235	-0.16559063	0.5831221	-1.1778545	0.48273897	0.95447004	1.4777433	-0.32209545	0.54896116	1.1862513	-1.0714947	-0.26138577	0.02415236	1.4559997	0.91611946	0.8499787	0.95310444	0.41813946	1.0134221	-0.655182	-0.4119793	-0.32502797	-1.0435977	-0.1282046	-0.7639187	0.0755738	-0.15780504	-0.09070734	-0.6283065	0.19067319	-0.06989272	-1.7674899	-0.34946966
0.19150184	0.0039957264	-0.87121403	0.31369486	-0.37529618	-0.6765123	-0.07744293	0.7971126	-0.72478735	-0.32902595	0.62077516	0.66705626	0.63828105	0.057465065	0.65648615	-1.1959958	-1.5910205	-0.54241204	0.5349981	0.39214176	0.37470308	0.29867256	-0.446122	0.11932975	-0.437879	0.49132848	0.19488955	-0.7378411	0.13199934	-0.45013708	0.3247233	0.063656986	0.93274546	-0.8126505	0.27195096	0.8767702	0.67320555	-0.30977598	-0.24721766	-0.83563805	-0.15215485	0.2968454	-0.74048626	0.5983937	-1.3802854	0.8084214	0.13888738	0.8092255	0.17868996	-0.40539363
-0.5407865	0.8994433	-1.9371306	-0.21313746	1.1149256	0.46052295	-0.11671871	0.4764996	-1.011443	-0.31890127	0.8572374	-0.90062094	-0.1035154	0.013827106	-0.19914734	-0.4859583	-1.22564	0.7632942	-0.77968156	0.5742321	0.3791497	-0.7010406	0.63637733	-0.3430352	0.27881017	0.12058281	2.0783997	0.5833257	1.3076946	0.070869334	1.4893337	0.4230318	-0.026720762	0.91027915	-0.18129851	0.7687992	-0.10224543	-0.7385523	-0.19382349	-0.8713627	0.41450658	-0.82385963	0.12524879	0.5528396	-0.098498285	-0.74395365	0.079643264	0.6162574	0.14436117	0.21967684
0.77337587	-0.11861892	-0.72081083	-0.55483824	-0.03174342	-1.0047493	-0.5527775	1.1863762	-1.0846249	-0.4794274	1.0865006	0.39830804	0.82171595	0.8988433	-0.39745513	0.16873932	-0.9645992	0.20909077	-0.33549136	0.29302415	-0.20045915	0.2912261	-0.14393772	0.88260055	-0.5192962	0.44247925	0.59013605	-0.0232985	-0.7238706	-0.939919	-0.16434559	0.5152255	1.19795	-0.32700992	0.86179876	0.5135608	0.60339516	0.5132458	-0.7315521	-0.5764188	0.00034035204	-0.2020708	-0.15801825	-0.5002172	-0.6640507	0.9218709	0.73887837	0.81206065	0.5910335	-0.88948655
-0.18565969	0.045778584	-0.73253304	-0.21544491	1.1633507	-0.33533263	0.19653821	-0.36549965	0.67843056	0.58842754	-0.4449675	-0.5976423	0.45472348	-0.22602327	0.32510415	-1.5597748	-1.0604722	0.12883498	1.4592658	-1.1569834	-1.0014725	0.684821	0.4170246	-0.44769007	0.0051745763	0.047117274	-0.3335055	-0.54397863	0.6503492	-1.0245771	-0.43279395	-1.0668734	-0.52667373	1.0442338	0.87788	-0.8966484	-0.72448206	0.20098841	0.7047368	-0.19029343	0.25933176	0.2592109	-0.31458768	-0.34802848	0.5555707	-0.8093212	-0.5414141	-0.41852146	-0.96259046	0.49369422
0.8680448	0.12482814	-0.19665553	-0.10181569	-0.62464243	-0.016864082	-0.50017494	1.2664244	0.14154617	-0.7095433	0.14398588	0.795708	-0.112640925	-0.011733355	0.7119069	-0.59365755	-0.7823298	0.506275	-1.1761597	0.4942823	-1.1031921	1.7306665	0.26703092	1.7104468	-0.7888532	-0.3405208	-1.6620256	-0.40292516	-0.06429302	-0.91348743	-0.47818428	-0.56891763	1.0868807	-0.5240185	0.30987632	-0.26876694	0.42772344	0.56613433	0.58433324	-0.47534975	-0.39978698	-0.84227383	0.39912528	-0.80451393	1.0878128	0.027535774	0.41176194	1.8474103	-0.48349094	-0.72014076
-1.28579	0.37715894	0.28322247	-1.0507987	0.14895387	0.44224483	0.7400551	1.0332123	-0.062470425	0.19761893	0.9023441	-0.605421	0.8575669	0.63635725	0.74260294	-0.8815982	0.92239416	0.31815374	0.53846973	-1.712847	-1.2141125	0.58951336	-0.63769907	-0.734606	-0.18984844	0.26169378	-0.034683652	-1.0657579	0.41310126	-0.55101293	0.6903779	-0.11395036	0.46257186	0.012039696	0.12602054	0.19452663	-0.1309755	-0.4654707	-0.7116569	0.5397666	0.34021747	-0.40661404	-0.67914295	2.0688498	0.08071967	-0.5385595	0.34648588	0.7362232	0.69395924	0.5505445
1.2705019	0.20781004	-0.7921875	-0.639776	0.78703207	-0.06340358	-0.3172545	0.98114955	0.2084037	-0.81514543	-0.07721736	1.1310437	-0.73223335	-1.3665075	-0.74397343	1.1166579	-0.036490005	0.07504773	-0.08080564	-0.43780577	-1.0941272	-0.0022208458	-0.9341579	-0.13268732	-0.30894238	0.41282344	0.063216284	0.68917733	0.3225408	-0.43825448	-0.622039	-0.80883247	0.23519	1.0797312	-0.91466856	1.1705389	0.14243504	1.2912221	0.82081544	0.20616296	0.13710932	-0.19254495	0.19705239	0.3683284	-0.2705591	0.87020606	-0.9258619	-0.24620597	0.4210749	0.93201363
0.056770917	-0.73680925	-0.19682685	0.26518247	0.10150543	0.47588903	0.030752083	0.3641001	0.98022187	-1.0061467	0.02265036	0.38347465	-0.17906915	0.21490991	-0.3270349	-0.5765368	-1.3429998	-0.5773269	-0.64223677	-1.3505372	0.13528337	0.08903742	-0.16051878	0.48643953	0.59577996	0.05090463	0.41067353	-0.93049675	-0.14637963	0.08529444	-0.8474733	-1.1315725	0.9673023	0.10599832	-0.3229495	-0.41479686	-0.45085528	-0.09903596	-1.029632	0.60050493	1.2336104	-0.54199314	0.7422652	-0.19472355	-0.0044845715	-0.5982423	0.91322964	0.94107	0.108625025	-0.30671737
-0.44225824	0.67529696	-0.8344743	0.061456222	0.86422324	0.03802896	-0.33786753	-0.32676205	-0.59098125	-0.7598953	0.44838932	1.9634974	1.1034058	-0.40177163	0.36730894	0.04155516	1.1484786	0.052839655	0.44140282	-0.3988515	-1.0075965	0.78478575	-0.47831544	-0.5348433	-0.310596	0.78481466	-0.3504303	-0.6756211	1.2784199	-0.23190925	1.926851	0.32371905	0.3355569	-1.1758941	-0.94960755	0.055954304	0.18427026	-0.5515989	-0.61171746	0.4397951	-0.29938495	-0.31961992	0.09213827	-0.4530427	1.1301484	0.4055035	-0.75677305	0.67841995	-0.95361114	-0.2532284
0.2562623	-0.96657985	0.68762505	0.66373855	-0.70862937	0.95905304	-0.8680533	-0.13324687	0.45090765	-0.3080311	-0.8415703	0.35793686	0.43712407	-0.6991443	0.9177241	-0.023183003	-0.8512895	0.58284444	-0.49898428	-0.9125007	-0.9302188	0.6772537	-0.67563117	-0.001310349	-0.29486185	0.49660352	1.085536	0.25900617	-0.8126906	-0.77490276	-0.9234009	-1.3116212	1.0738803	0.8399744	0.57845896	0.52129465	0.12570107	1.5162418	-0.7337791	0.31074715	0.124616764	-0.78284097	0.98477906	0.4255247	0.38605404	0.03659494	-0.39025876	1.007972	-1.2314738	1.0289794
-0.6224363	0.9632348	0.15077637	0.08265666	-0.25385177	0.16092636	0.8472681	0.12096417	0.42543384	0.7550045	1.4526174	0.9110055	0.7283956	0.8278218	0.75007707	0.016790908	0.11480028	-0.080220446	-0.08325964	-0.96021104	-0.89195323	1.1179564	0.20775689	-0.38368893	0.5995171	-0.11830629	-1.2537273	0.08961256	-0.07956638	-0.8571766	-0.71195155	-0.90862656	1.5569112	0.19187552	0.46862283	-0.77926636	0.8886845	0.67017126	0.29886788	0.30165276	-0.439608	-0.5867156	0.7770631	0.6778118	0.4159174	0.21637926	0.7227903	-0.11231882	-0.5275563	1.5830169
-0.3027954	-1.1460246	0.8408861	-0.5137687	0.09460827	0.7917528	-0.41948286	-0.57835186	-0.5787488	-0.20929529	-0.47406757	1.9374189	0.43913022	-0.46311682	-0.09313667	0.2209713	-1.3209705	0.605943	-0.30760065	-0.6580438	-0.65203583	0.3774454	-0.93217105	0.88252777	-0.33016366	0.25397742	0.70533997	-0.2839221	0.1779056	-0.9843161	0.11408067	-0.038053483	-0.9443569	-0.405872	-0.31455845	1.3360002	0.96330714	1.6893121	-0.754134	0.07882769	-0.38350636	0.34516886	-0.02096455	-0.17014596	-0.33334365	0.6690218	-1.7845607	-0.65262836	-1.2015098	-0.18368636
0.88318133	0.63083076	-0.45308968	0.04803715	-0.0032870525	-0.15104568	-1.1905562	-0.43334243	-0.72938925	1.5730299	0.35881802	0.9513292	0.24791062	-0.4897814	1.0647849	0.5416779	-0.31641605	-1.4011229	0.6032361	0.30222887	-0.96451205	0.14977607	-0.7633316	-0.76881534	-0.39526096	-0.7397661	0.15285307	-0.12057382	1.0677791	0.018822012	0.28307578	-0.047377717	0.6896145	-0.26177263	0.87176466	-0.4544365	-0.0223432	0.8328502	0.5913579	-1.2702975	0.5235882	0.532472	-0.8727486	-0.42006478	-0.7432101	-0.5693044	0.6013745	0.14391127	0.59822977	-0.72563165
0.4387209	-0.61960614	-2.290388	-0.42680907	-0.7008866	-1.1076872	0.86660826	-0.46255636	0.27151582	1.7397956	-0.26930463	0.06081102	0.014422581	-0.14596441	-0.30174145	0.11872243	-1.271925	1.3071524	-0.37926304	0.04070488	-0.6488797	1.3787135	-0.6143806	0.883281	0.40769106	0.084165655	-0.5818483	0.28105733	-0.52530396	-0.42233223	-0.4838157	-1.3726802	0.44099468	0.28332365	-0.21401465	-0.11613548	0.3279107	0.97683734	0.1686652	-0.023341663	0.18871264	-0.25711188	-0.029618248	0.75583094	-0.78429717	1.112924	-0.27654412	-0.46520078	0.6414735	0.1962983
0.20506288	-1.7895988	-0.023652922	0.8061117	0.16373602	0.048059992	-0.82918584	1.1526031	1.1563367	0.45778543	-0.76172227	-0.40209308	-0.45797232	1.6053356	-0.30392694	0.14426681	0.44533038	-1.4838771	0.5548661	-0.22027126	0.29229847	1.1357387	-0.52726644	0.4394753	0.08937615	-0.12713972	-0.4538948	0.045236304	0.099521846	-0.735317	0.5752304	0.4539276	0.13902779	0.36055583	0.6802367	0.086569116	0.7504499	-0.6567318	-1.2128763	0.808228	0.14975004	-1.0347718	-0.4622646	-0.2006063	0.48956695	1.0298684	-0.8784913	-0.8089309	0.36813986	0.70621264
0.44274113	0.6176781	-0.19146399	-1.2595867	-0.61254185	0.57225484	0.10535609	0.11801122	0.12007329	-0.054943822	-0.13792522	-0.50910795	-0.3195645	-0.15911055	1.1724544	-0.62250596	-1.2601527	0.28594968	0.6523505	-0.55290097	-0.94150096	0.50069743	0.8840504	-0.66982853	0.27639276	0.7847677	-0.50270253	-0.22224708	-1.0466005	-0.06410252	0.66582865	0.72185236	0.24117757	1.0950806	-0.18491924	-0.065339334	1.5416344	-0.2003942	-0.5350235	-0.5424584	0.23404665	-1.9395849	0.28246707	1.2118524	0.67229444	0.88491625	0.2982543	-0.4092403	0.16568227	0.97685903
-0.07395322	-0.8999523	0.6491002	-1.0610998	0.75766647	-0.038420953	-1.2355329	0.33462766	-0.9801977	0.115464315	-0.44700265	-0.39748418	0.6950942	0.6494274	-1.0281804	0.16287974	0.9136801	0.28384358	-0.22954693	-1.4051065	-0.04504401	0.39760536	1.9290131	1.6142235	-0.12167868	-0.031187708	0.47854486	0.8642258	0.4945553	-0.25445312	-0.39239594	0.40563768	0.40627304	-0.31302488	0.67707545	-0.029346326	0.282732	0.15718786	-0.00021184978	0.6738225	-0.13568112	-0.27673545	0.40611282	-1.0601329	-0.2662952	0.66286063	-0.89819545	-0.7188922	1.4183075	-1.2034736
